./../OID/Dataset/train/Sheep/7af5e0915b5d05be.jpg,0,307,524,1023,Sheep
./../OID/Dataset/train/Sheep/111a9b9732a8c1ba.jpg,132,27,874,525,Sheep
./../OID/Dataset/train/Pig/595ae35cf853ba3d.jpg,177,190,280,276,Pig
./../OID/Dataset/train/Sheep/7648e95f0a07341c.jpg,666,389,839,564,Sheep
./../OID/Dataset/train/Pig/7b7784d7b256accd.jpg,0,225,647,766,Pig
./../OID/Dataset/train/Sheep/4fcabbee7156aaa4.jpg,22,711,94,771,Sheep
./../OID/Dataset/train/Sheep/235993d08c96f7bc.jpg,483,309,492,324,Sheep
./../OID/Dataset/train/Cattle/06771b588add32aa.jpg,0,376,167,625,Cattle
./../OID/Dataset/train/Pig/139be7f624c87977.jpg,317,97,925,761,Pig
./../OID/Dataset/train/Pig/bf32ccdc8d82adcc.jpg,40,190,603,800,Pig
./../OID/Dataset/train/Pig/6a22e74cf6e01fec.jpg,233,144,795,767,Pig
./../OID/Dataset/train/Cattle/0a036c2bd1b5a4d4.jpg,92,464,187,521,Cattle
./../OID/Dataset/train/Sheep/aa206364a9856b62.jpg,191,549,327,648,Sheep
./../OID/Dataset/train/Cattle/78961ec86a25ff90.jpg,0,323,819,766,Cattle
./../OID/Dataset/train/Sheep/54c214c380bcfcc7.jpg,0,498,58,567,Sheep
./../OID/Dataset/train/Pig/0c9380ff340f3190.jpg,0,0,874,582,Pig
./../OID/Dataset/train/Cattle/e564336d453f5850.jpg,423,167,729,680,Cattle
./../OID/Dataset/train/Cattle/0475a6ced72b172e.jpg,440,442,476,469,Cattle
./../OID/Dataset/train/Cattle/b74deab1f0e42978.jpg,291,333,388,477,Cattle
./../OID/Dataset/train/Cattle/a97fb156b9f630d4.jpg,103,229,467,492,Cattle
./../OID/Dataset/train/Pig/85b3073f7b7d13e6.jpg,9,33,767,1023,Pig
./../OID/Dataset/train/Pig/17e85c4359f93614.jpg,0,126,481,668,Pig
./../OID/Dataset/train/Cattle/d774cb62ba5cf9f8.jpg,259,248,332,282,Cattle
./../OID/Dataset/train/Pig/029aab2bc478499c.jpg,2081,1166,2729,1676,Pig
./../OID/Dataset/train/Pig/703a428c47005049.jpg,206,488,390,626,Pig
./../OID/Dataset/train/Cattle/8beadce9ccde839f.jpg,647,515,693,609,Cattle
./../OID/Dataset/train/Cattle/bf19aa4006bc43a7.jpg,159,309,315,433,Cattle
./../OID/Dataset/train/Pig/029aab2bc478499c.jpg,187,1396,607,1663,Pig
./../OID/Dataset/train/Sheep/74c96ef351ace352.jpg,84,184,216,414,Sheep
./../OID/Dataset/train/Pig/a77af7fda2cf02c0.jpg,24,0,241,307,Pig
./../OID/Dataset/train/Cattle/00834dbb530e2793.jpg,342,432,529,502,Cattle
./../OID/Dataset/train/Cattle/c8823927e1ff8a0a.jpg,924,590,987,622,Cattle
./../OID/Dataset/train/Cattle/754cd23ad5cf2c85.jpg,496,429,536,454,Cattle
./../OID/Dataset/train/Pig/3b12acae2a2e2176.jpg,560,0,1023,660,Pig
./../OID/Dataset/train/Sheep/cdfe35045bdfe2a4.jpg,196,174,372,355,Sheep
./../OID/Dataset/train/Sheep/09b11e709369f2ef.jpg,570,299,864,560,Sheep
./../OID/Dataset/train/Sheep/dccccd7b86d9fc48.jpg,1,560,165,767,Sheep
./../OID/Dataset/train/Cattle/f4e3d349cd04c341.jpg,878,354,957,445,Cattle
./../OID/Dataset/train/Sheep/d357592ad4a4f7ef.jpg,93,101,611,872,Sheep
./../OID/Dataset/train/Cattle/c8823927e1ff8a0a.jpg,113,579,136,603,Cattle
./../OID/Dataset/train/Sheep/f4abe5a84081c479.jpg,20,574,62,594,Sheep
./../OID/Dataset/train/Pig/516c4d68a26752e4.jpg,599,426,786,533,Pig
./../OID/Dataset/train/Sheep/016cc50d062a1cad.jpg,272,242,584,684,Sheep
./../OID/Dataset/train/Sheep/ba3a825a8466bce8.jpg,659,379,678,401,Sheep
./../OID/Dataset/train/Sheep/54c214c380bcfcc7.jpg,829,578,907,647,Sheep
./../OID/Dataset/train/Cattle/6e9f36edf169d3a3.jpg,784,278,904,314,Cattle
./../OID/Dataset/train/Sheep/172905721462c26f.jpg,237,497,344,591,Sheep
./../OID/Dataset/train/Pig/08f4eebea90b0c52.jpg,40,161,681,868,Pig
./../OID/Dataset/train/Sheep/fe11057fc8708b29.jpg,471,183,1007,550,Sheep
./../OID/Dataset/train/Pig/7a45113b10a5dee7.jpg,231,274,353,395,Pig
./../OID/Dataset/train/Cattle/0a036c2bd1b5a4d4.jpg,691,435,720,461,Cattle
./../OID/Dataset/train/Cattle/57ff79360332d089.jpg,629,372,693,415,Cattle
./../OID/Dataset/train/Sheep/f4abe5a84081c479.jpg,145,380,163,384,Sheep
./../OID/Dataset/train/Cattle/f14f8ed107409e96.jpg,11,48,780,760,Cattle
./../OID/Dataset/train/Pig/dd32bd47c7a7783d.jpg,687,346,968,497,Pig
./../OID/Dataset/train/Cattle/55610ae057e80c8c.jpg,487,314,519,392,Cattle
./../OID/Dataset/train/Pig/13737d6d8c12177f.jpg,87,117,951,531,Pig
./../OID/Dataset/train/Sheep/380586bacaa55c16.jpg,151,281,714,470,Sheep
./../OID/Dataset/train/Pig/56f27e0fcc62f14e.jpg,357,509,381,537,Pig
./../OID/Dataset/train/Cattle/0a6fc72e2e31018c.jpg,778,452,1023,620,Cattle
./../OID/Dataset/train/Sheep/a4cc72bde46bf05e.jpg,0,145,960,635,Sheep
./../OID/Dataset/train/Cattle/b36cb0431f38f9da.jpg,113,327,256,432,Cattle
./../OID/Dataset/train/Sheep/a1b86d39440bd077.jpg,337,453,605,672,Sheep
./../OID/Dataset/train/Pig/0c1ce92cf367dd93.jpg,105,145,887,412,Pig
./../OID/Dataset/train/Sheep/35bffe52c6a56473.jpg,171,274,456,760,Sheep
./../OID/Dataset/train/Cattle/b74deab1f0e42978.jpg,519,115,707,239,Cattle
./../OID/Dataset/train/Cattle/789516dcffa60158.jpg,162,567,212,647,Cattle
./../OID/Dataset/train/Sheep/60bea7697ada1fb0.jpg,0,91,727,767,Sheep
./../OID/Dataset/train/Pig/079456e1e153b267.jpg,344,99,869,574,Pig
./../OID/Dataset/train/Sheep/f712e67b8d37e9cd.jpg,577,478,688,574,Sheep
./../OID/Dataset/train/Cattle/649e06271dcbd1ff.jpg,110,238,602,575,Cattle
./../OID/Dataset/train/Pig/0a8ce02dd1c93176.jpg,634,207,1023,767,Pig
./../OID/Dataset/train/Sheep/18ebcd9d8f4fd709.jpg,785,414,954,526,Sheep
./../OID/Dataset/train/Cattle/7d29280f0df9111f.jpg,191,219,894,630,Cattle
./../OID/Dataset/train/Cattle/64bd18a9e6fca2ac.jpg,740,131,981,338,Cattle
./../OID/Dataset/train/Pig/6235f37092101719.jpg,512,29,1001,336,Pig
./../OID/Dataset/train/Pig/17a2601769cde8e2.jpg,762,786,883,952,Pig
./../OID/Dataset/train/Sheep/6a71cc51478649ca.jpg,518,359,680,534,Sheep
./../OID/Dataset/train/Cattle/21c007106be9ec04.jpg,184,287,231,381,Cattle
./../OID/Dataset/train/Pig/641fde3f9d8efb80.jpg,478,113,631,455,Pig
./../OID/Dataset/train/Cattle/b0f87ee1a77c5cc4.jpg,596,431,640,482,Cattle
./../OID/Dataset/train/Sheep/9b175abf23f4b15a.jpg,181,550,183,562,Sheep
./../OID/Dataset/train/Cattle/c147cac0e77191df.jpg,79,78,541,919,Cattle
./../OID/Dataset/train/Sheep/2ff3c4db9b8e6e50.jpg,277,139,398,382,Sheep
./../OID/Dataset/train/Sheep/e485088bf7ae24f0.jpg,282,158,344,191,Sheep
./../OID/Dataset/train/Cattle/d5926973cd3b01cd.jpg,497,360,585,451,Cattle
./../OID/Dataset/train/Pig/169076ccb9d8d59e.jpg,197,33,720,333,Pig
./../OID/Dataset/train/Sheep/5d9b8ee1061d0a5b.jpg,179,158,767,572,Sheep
./../OID/Dataset/train/Cattle/15a8bc264ef71506.jpg,290,312,717,591,Cattle
./../OID/Dataset/train/Pig/924eaaff95c2d3d6.jpg,574,3,965,579,Pig
./../OID/Dataset/train/Sheep/a0fbe0eb3201ba7b.jpg,222,227,250,247,Sheep
./../OID/Dataset/train/Cattle/122c0d05a63d5f56.jpg,0,149,201,419,Cattle
./../OID/Dataset/train/Sheep/235993d08c96f7bc.jpg,0,304,16,321,Sheep
./../OID/Dataset/train/Sheep/19121ba35f53930a.jpg,711,317,768,355,Sheep
./../OID/Dataset/train/Pig/00efb2a669771348.jpg,30,23,391,692,Pig
./../OID/Dataset/train/Cattle/b36cb0431f38f9da.jpg,574,249,700,310,Cattle
./../OID/Dataset/train/Cattle/ff9ca33525158d68.jpg,937,224,1015,288,Cattle
./../OID/Dataset/train/Pig/c55f45f725d6063e.jpg,339,288,486,463,Pig
./../OID/Dataset/train/Sheep/0136a83ebce02ea2.jpg,173,516,830,677,Sheep
./../OID/Dataset/train/Cattle/2b7acced9c6c9ff4.jpg,158,272,732,695,Cattle
./../OID/Dataset/train/Sheep/024314397b3d63e9.jpg,55,546,447,883,Sheep
./../OID/Dataset/train/Sheep/19121ba35f53930a.jpg,176,303,309,439,Sheep
./../OID/Dataset/train/Cattle/0475a6ced72b172e.jpg,785,435,827,458,Cattle
./../OID/Dataset/train/Sheep/9453c8bf932effca.jpg,506,5,918,267,Sheep
./../OID/Dataset/train/Pig/0a4ae7d8088180af.jpg,86,414,563,766,Pig
./../OID/Dataset/train/Cattle/09e06de9963532c0.jpg,66,32,922,705,Cattle
./../OID/Dataset/train/Sheep/16ed1b52014ca532.jpg,517,95,912,357,Sheep
./../OID/Dataset/train/Sheep/1be3798cfb75ce53.jpg,590,276,732,410,Sheep
./../OID/Dataset/train/Pig/3890f6d63f029eb1.jpg,177,124,884,820,Pig
./../OID/Dataset/train/Pig/6cfbac93c3fc59a4.jpg,399,574,675,746,Pig
./../OID/Dataset/train/Sheep/0b0e95c13052e55a.jpg,388,586,590,754,Sheep
./../OID/Dataset/train/Pig/327a5ec3cc6cd230.jpg,304,13,872,762,Pig
./../OID/Dataset/train/Pig/b73226c4365dff16.jpg,0,0,576,659,Pig
./../OID/Dataset/train/Cattle/7d56302097964d02.jpg,114,410,424,631,Cattle
./../OID/Dataset/train/Cattle/2e7bee16aeae5b8d.jpg,749,332,936,513,Cattle
./../OID/Dataset/train/Sheep/789ded771910dea1.jpg,293,483,355,530,Sheep
./../OID/Dataset/train/Cattle/07ee905f4ad6dc24.jpg,810,366,853,388,Cattle
./../OID/Dataset/train/Cattle/493ae296ac7c65c1.jpg,312,349,378,423,Cattle
./../OID/Dataset/train/Pig/9bc396d9ab1dc7b7.jpg,276,441,315,491,Pig
./../OID/Dataset/train/Cattle/754cd23ad5cf2c85.jpg,87,420,179,462,Cattle
./../OID/Dataset/train/Sheep/030ba1509f606a94.jpg,69,0,823,764,Sheep
./../OID/Dataset/train/Cattle/0650a489d9e1531f.jpg,663,330,958,574,Cattle
./../OID/Dataset/train/Pig/2ec9eb81b752fbe7.jpg,593,176,716,238,Pig
./../OID/Dataset/train/Pig/f9f265c8725139c0.jpg,12,26,636,321,Pig
./../OID/Dataset/train/Sheep/781e0c6b43d8b6b5.jpg,210,510,453,885,Sheep
./../OID/Dataset/train/Pig/a7f21faff743e483.jpg,99,35,722,672,Pig
./../OID/Dataset/train/Pig/51e355a1de3a970c.jpg,132,290,236,411,Pig
./../OID/Dataset/train/Sheep/39939fb56ad0d8d0.jpg,640,341,1016,767,Sheep
./../OID/Dataset/train/Sheep/43029a588b0a5ee0.jpg,0,303,360,551,Sheep
./../OID/Dataset/train/Pig/a225171878377770.jpg,94,80,732,263,Pig
./../OID/Dataset/train/Cattle/cecf41a9e66871bb.jpg,592,177,871,450,Cattle
./../OID/Dataset/train/Cattle/93b2e3582caed8e5.jpg,901,327,968,431,Cattle
./../OID/Dataset/train/Pig/55ee7e905fe3d615.jpg,0,0,112,128,Pig
./../OID/Dataset/train/Pig/1a2468a907348ee6.jpg,862,328,893,372,Pig
./../OID/Dataset/train/Pig/f278d10cac569c5b.jpg,897,160,1023,682,Pig
./../OID/Dataset/train/Pig/d74a85c60853a741.jpg,0,58,791,682,Pig
./../OID/Dataset/train/Sheep/0e9b76ef02ca5710.jpg,506,278,520,287,Sheep
./../OID/Dataset/train/Pig/85c2e1feab307d18.jpg,8,5,983,591,Pig
./../OID/Dataset/train/Pig/0414ea45d088e799.jpg,0,67,632,748,Pig
./../OID/Dataset/train/Cattle/f4e3d349cd04c341.jpg,327,346,469,457,Cattle
./../OID/Dataset/train/Cattle/6e9f36edf169d3a3.jpg,406,291,474,359,Cattle
./../OID/Dataset/train/Pig/078b35a240e8b816.jpg,219,28,858,625,Pig
./../OID/Dataset/train/Sheep/8f568d8c765ea064.jpg,117,245,179,325,Sheep
./../OID/Dataset/train/Sheep/4fcabbee7156aaa4.jpg,336,711,390,736,Sheep
./../OID/Dataset/train/Cattle/73ecab779fefb463.jpg,209,355,361,547,Cattle
./../OID/Dataset/train/Cattle/ba39c143d82bbc8d.jpg,483,378,512,383,Cattle
./../OID/Dataset/train/Sheep/fdd2b5017ba9db77.jpg,629,195,730,334,Sheep
./../OID/Dataset/train/Cattle/2d9fd68f493b5351.jpg,227,484,431,745,Cattle
./../OID/Dataset/train/Cattle/0475a6ced72b172e.jpg,498,488,550,521,Cattle
./../OID/Dataset/train/Sheep/07d0851e6379a1b3.jpg,286,229,431,373,Sheep
./../OID/Dataset/train/Pig/099e215bd6abc337.jpg,751,279,987,462,Pig
./../OID/Dataset/train/Cattle/b93c926c9ebfc3d7.jpg,636,28,920,203,Cattle
./../OID/Dataset/train/Pig/07196bbe9918a474.jpg,125,0,902,692,Pig
./../OID/Dataset/train/Pig/079456e1e153b267.jpg,37,134,560,566,Pig
./../OID/Dataset/train/Cattle/f83030ae368ee3d7.jpg,404,450,591,506,Cattle
./../OID/Dataset/train/Sheep/19121ba35f53930a.jpg,79,191,111,212,Sheep
./../OID/Dataset/train/Cattle/dea800fd05a6cf88.jpg,704,335,739,370,Cattle
./../OID/Dataset/train/Pig/8bb5629a796cfe96.jpg,860,147,878,161,Pig
./../OID/Dataset/train/Pig/53461435fb3d61f5.jpg,241,269,331,425,Pig
./../OID/Dataset/train/Cattle/b147d73b681b80e4.jpg,773,389,888,483,Cattle
./../OID/Dataset/train/Cattle/19b3233744a268d8.jpg,582,522,689,599,Cattle
./../OID/Dataset/train/Pig/55ee7e905fe3d615.jpg,380,117,452,241,Pig
./../OID/Dataset/train/Cattle/0475a6ced72b172e.jpg,680,483,741,526,Cattle
./../OID/Dataset/train/Sheep/f8d9d6408f075bfd.jpg,673,417,792,504,Sheep
./../OID/Dataset/train/Sheep/00953d1c09366c60.jpg,142,211,182,251,Sheep
./../OID/Dataset/train/Cattle/1fc5d37b4f8620c3.jpg,586,337,595,346,Cattle
./../OID/Dataset/train/Cattle/3344f12d0a7627a2.jpg,967,248,1023,512,Cattle
./../OID/Dataset/train/Pig/29eaf144b3905fff.jpg,675,362,760,432,Pig
./../OID/Dataset/train/Pig/592fbfe3cc03acfe.jpg,110,196,952,512,Pig
./../OID/Dataset/train/Sheep/3ee7102ce2aa8ad2.jpg,831,306,999,409,Sheep
./../OID/Dataset/train/Pig/ed8dc0ddd1f614b4.jpg,241,409,322,452,Pig
./../OID/Dataset/train/Cattle/ae03527a1f438b74.jpg,852,209,886,343,Cattle
./../OID/Dataset/train/Cattle/19c4d61d6ea53afb.jpg,253,255,391,348,Cattle
./../OID/Dataset/train/Pig/4be066f0fb600736.jpg,613,332,715,528,Pig
./../OID/Dataset/train/Pig/1a97f89293cd0922.jpg,662,183,976,426,Pig
./../OID/Dataset/train/Cattle/2daed6705c1f7ed7.jpg,110,127,628,957,Cattle
./../OID/Dataset/train/Pig/44b37d3a921a2ed0.jpg,0,0,948,764,Pig
./../OID/Dataset/train/Sheep/a08bd3fbfe569e2b.jpg,526,364,612,478,Sheep
./../OID/Dataset/train/Pig/9f58d8deeadcc92c.jpg,40,14,654,748,Pig
./../OID/Dataset/train/Cattle/652c996f10c3cdcd.jpg,389,325,456,439,Cattle
./../OID/Dataset/train/Pig/e3f94752cd4d83d6.jpg,729,131,899,508,Pig
./../OID/Dataset/train/Cattle/b0f87ee1a77c5cc4.jpg,729,452,799,512,Cattle
./../OID/Dataset/train/Cattle/b93c926c9ebfc3d7.jpg,668,229,920,404,Cattle
./../OID/Dataset/train/Sheep/abbd05652a70cf8c.jpg,492,47,552,119,Sheep
./../OID/Dataset/train/Pig/5888decd02910f7c.jpg,554,133,1003,396,Pig
./../OID/Dataset/train/Cattle/b74deab1f0e42978.jpg,450,186,485,250,Cattle
./../OID/Dataset/train/Pig/ed8dc0ddd1f614b4.jpg,568,427,617,480,Pig
./../OID/Dataset/train/Sheep/54c214c380bcfcc7.jpg,392,578,478,651,Sheep
./../OID/Dataset/train/Pig/018dcf0420e64e34.jpg,451,0,1023,245,Pig
./../OID/Dataset/train/Pig/c58e007a47079a6b.jpg,372,342,514,447,Pig
./../OID/Dataset/train/Cattle/904fd6e10982a9f8.jpg,805,275,838,293,Cattle
./../OID/Dataset/train/Sheep/c070362bc2b8ed31.jpg,413,334,615,542,Sheep
./../OID/Dataset/train/Pig/9bc396d9ab1dc7b7.jpg,12,417,54,473,Pig
./../OID/Dataset/train/Sheep/54c214c380bcfcc7.jpg,476,539,583,617,Sheep
./../OID/Dataset/train/Sheep/9b175abf23f4b15a.jpg,444,566,456,571,Sheep
./../OID/Dataset/train/Sheep/a0fbe0eb3201ba7b.jpg,112,232,155,262,Sheep
./../OID/Dataset/train/Sheep/024314397b3d63e9.jpg,60,124,409,556,Sheep
./../OID/Dataset/train/Sheep/066b89e0f8f13017.jpg,336,320,376,360,Sheep
./../OID/Dataset/train/Pig/1101361153614ae2.jpg,114,183,538,727,Pig
./../OID/Dataset/train/Sheep/98f778a1e4596438.jpg,430,434,739,835,Sheep
./../OID/Dataset/train/Sheep/283cbadfa3a6ee95.jpg,367,439,443,514,Sheep
./../OID/Dataset/train/Pig/374460f685ba991b.jpg,625,447,966,643,Pig
./../OID/Dataset/train/Sheep/2d82d383e7820d3e.jpg,176,406,824,516,Sheep
./../OID/Dataset/train/Pig/522f800c696592b7.jpg,755,395,794,415,Pig
./../OID/Dataset/train/Pig/9b1e7569f4013754.jpg,759,192,1023,510,Pig
./../OID/Dataset/train/Sheep/50c2af8e97c1f055.jpg,475,195,563,387,Sheep
./../OID/Dataset/train/Cattle/382160a53cd4845d.jpg,981,389,1023,409,Cattle
./../OID/Dataset/train/Cattle/0a036c2bd1b5a4d4.jpg,281,453,316,505,Cattle
./../OID/Dataset/train/Sheep/7b70c141ba128cb6.jpg,607,362,642,410,Sheep
./../OID/Dataset/train/Pig/6f187105499ccf61.jpg,291,230,611,537,Pig
./../OID/Dataset/train/Pig/e798f06e0db1ae77.jpg,164,0,1021,763,Pig
./../OID/Dataset/train/Pig/12a71063e6fcbdd1.jpg,784,198,1022,682,Pig
./../OID/Dataset/train/Cattle/9564cc937de0c2c5.jpg,135,440,410,958,Cattle
./../OID/Dataset/train/Cattle/3a807b3d4435752c.jpg,88,522,295,629,Cattle
./../OID/Dataset/train/Pig/63bc676efca6695b.jpg,0,0,936,584,Pig
./../OID/Dataset/train/Pig/1d49501fa144c884.jpg,0,99,956,535,Pig
./../OID/Dataset/train/Sheep/9b175abf23f4b15a.jpg,903,607,919,628,Sheep
./../OID/Dataset/train/Pig/9b1e7569f4013754.jpg,0,0,558,443,Pig
./../OID/Dataset/train/Pig/00c09181ec8605b5.jpg,203,167,634,570,Pig
./../OID/Dataset/train/Sheep/2e85feb7c46ce5f6.jpg,300,83,682,1023,Sheep
./../OID/Dataset/train/Cattle/6f67b67fecdff961.jpg,467,462,558,506,Cattle
./../OID/Dataset/train/Pig/18fcac4ba000dc9e.jpg,316,74,546,364,Pig
./../OID/Dataset/train/Cattle/87bae9d036c5f65f.jpg,151,66,186,110,Cattle
./../OID/Dataset/train/Cattle/b1cbde3313793737.jpg,728,150,1013,316,Cattle
./../OID/Dataset/train/Sheep/09b11e709369f2ef.jpg,56,234,168,302,Sheep
./../OID/Dataset/train/Sheep/b727342ba4b3dce4.jpg,736,327,789,388,Sheep
./../OID/Dataset/train/Cattle/c4a9fafe93532b3b.jpg,88,196,603,524,Cattle
./../OID/Dataset/train/Pig/d72bd789a0ed513b.jpg,66,420,217,568,Pig
./../OID/Dataset/train/Cattle/73a970cbbacbbc3b.jpg,290,64,922,682,Cattle
./../OID/Dataset/train/Cattle/0a036c2bd1b5a4d4.jpg,44,472,92,519,Cattle
./../OID/Dataset/train/Pig/44a4e21f548d3c8f.jpg,596,0,752,53,Pig
./../OID/Dataset/train/Cattle/c8823927e1ff8a0a.jpg,19,539,49,555,Cattle
./../OID/Dataset/train/Sheep/7648e95f0a07341c.jpg,0,491,65,656,Sheep
./../OID/Dataset/train/Sheep/38b77ffe3edad4e1.jpg,364,256,535,487,Sheep
./../OID/Dataset/train/Cattle/c8823927e1ff8a0a.jpg,583,572,608,593,Cattle
./../OID/Dataset/train/Sheep/9b175abf23f4b15a.jpg,627,564,632,573,Sheep
./../OID/Dataset/train/Pig/70680fad303025cc.jpg,568,30,763,139,Pig
./../OID/Dataset/train/Cattle/5d861a6fd98c208c.jpg,440,427,513,508,Cattle
./../OID/Dataset/train/Pig/0b84461925b19d19.jpg,91,622,244,864,Pig
./../OID/Dataset/train/Cattle/7d56302097964d02.jpg,678,83,1023,485,Cattle
./../OID/Dataset/train/Sheep/a01edb81cccf594f.jpg,200,0,640,124,Sheep
./../OID/Dataset/train/Cattle/76696d984f0bf3b0.jpg,296,410,482,641,Cattle
./../OID/Dataset/train/Cattle/754cd23ad5cf2c85.jpg,540,421,622,462,Cattle
./../OID/Dataset/train/Cattle/0650a489d9e1531f.jpg,905,351,1023,577,Cattle
./../OID/Dataset/train/Pig/dc6a2f101a9e0e52.jpg,755,0,1023,767,Pig
./../OID/Dataset/train/Sheep/07456eb6ac0ba928.jpg,36,554,92,591,Sheep
./../OID/Dataset/train/Sheep/7b2e0ba574e3a6f8.jpg,65,597,165,702,Sheep
./../OID/Dataset/train/Sheep/55fee33a6627bf96.jpg,744,329,860,428,Sheep
./../OID/Dataset/train/Sheep/8eb88321dc63db95.jpg,357,117,460,204,Sheep
./../OID/Dataset/train/Cattle/33f890fd4673fd60.jpg,215,71,677,644,Cattle
./../OID/Dataset/train/Cattle/cfe7401dbbd94f11.jpg,688,609,1022,680,Cattle
./../OID/Dataset/train/Sheep/418b364d8b04bc29.jpg,150,181,290,304,Sheep
./../OID/Dataset/train/Pig/0b5adf84a1e5c13d.jpg,760,21,1022,731,Pig
./../OID/Dataset/train/Cattle/55cba24775a8b00a.jpg,753,271,1000,599,Cattle
./../OID/Dataset/train/Pig/fa4f597edd1a2de6.jpg,675,355,965,501,Pig
./../OID/Dataset/train/Sheep/052ace7df3fd4592.jpg,493,128,1023,615,Sheep
./../OID/Dataset/train/Cattle/55610ae057e80c8c.jpg,385,471,487,673,Cattle
./../OID/Dataset/train/Sheep/aa206364a9856b62.jpg,728,520,864,637,Sheep
./../OID/Dataset/train/Sheep/5fb77d08cf7ecce1.jpg,713,288,953,580,Sheep
./../OID/Dataset/train/Cattle/597bcb2b2ad3401e.jpg,401,385,633,828,Cattle
./../OID/Dataset/train/Sheep/e0cf0c3894b469d3.jpg,485,294,776,658,Sheep
./../OID/Dataset/train/Pig/920c1b68c4a2c995.jpg,148,131,888,633,Pig
./../OID/Dataset/train/Pig/0f06507fd6e9940a.jpg,96,252,903,531,Pig
./../OID/Dataset/train/Cattle/2f424cb1f6d825e9.jpg,679,0,1023,197,Cattle
./../OID/Dataset/train/Pig/a9356388f0c29e8e.jpg,235,196,673,581,Pig
./../OID/Dataset/train/Cattle/06a2933b592f83fd.jpg,487,344,540,384,Cattle
./../OID/Dataset/train/Sheep/0e9b76ef02ca5710.jpg,451,273,462,279,Sheep
./../OID/Dataset/train/Sheep/580be506d68f2764.jpg,453,132,643,203,Sheep
./../OID/Dataset/train/Sheep/eb26400b35ff0214.jpg,955,268,1023,528,Sheep
./../OID/Dataset/train/Cattle/e18a353cbd16fc3a.jpg,633,467,726,606,Cattle
./../OID/Dataset/train/Cattle/c8823927e1ff8a0a.jpg,608,587,622,605,Cattle
./../OID/Dataset/train/Sheep/fdd2b5017ba9db77.jpg,618,146,666,228,Sheep
./../OID/Dataset/train/Sheep/54c214c380bcfcc7.jpg,195,488,314,555,Sheep
./../OID/Dataset/train/Sheep/4fcabbee7156aaa4.jpg,148,692,190,736,Sheep
./../OID/Dataset/train/Sheep/07456eb6ac0ba928.jpg,182,555,242,591,Sheep
./../OID/Dataset/train/Pig/522f800c696592b7.jpg,442,358,464,397,Pig
./../OID/Dataset/train/Sheep/14ac54388c15e6c8.jpg,184,357,331,477,Sheep
./../OID/Dataset/train/Pig/e1251e4807657058.jpg,49,346,330,508,Pig
./../OID/Dataset/train/Cattle/ba39c143d82bbc8d.jpg,403,370,501,456,Cattle
./../OID/Dataset/train/Pig/55ee7e905fe3d615.jpg,837,158,1005,292,Pig
./../OID/Dataset/train/Cattle/05f7e9995475ed9b.jpg,201,0,451,89,Cattle
./../OID/Dataset/train/Sheep/ec71226d56aebcc9.jpg,134,67,869,691,Sheep
./../OID/Dataset/train/Pig/fa3bdd81772363ed.jpg,251,436,687,682,Pig
./../OID/Dataset/train/Cattle/04cc60a6704ad730.jpg,522,390,621,540,Cattle
./../OID/Dataset/train/Sheep/df78bab7f5f0c321.jpg,433,331,661,487,Sheep
./../OID/Dataset/train/Cattle/15a8bc264ef71506.jpg,0,328,162,521,Cattle
./../OID/Dataset/train/Cattle/06b098bca5ffc74f.jpg,369,465,604,998,Cattle
./../OID/Dataset/train/Sheep/c6e639d7f9dd3894.jpg,800,566,955,683,Sheep
./../OID/Dataset/train/Pig/1189205fa38b73b9.jpg,289,509,527,721,Pig
./../OID/Dataset/train/Pig/26abc78062277de0.jpg,606,354,883,573,Pig
./../OID/Dataset/train/Cattle/fa9cb20b02ef6e41.jpg,563,255,621,313,Cattle
./../OID/Dataset/train/Cattle/f830f70c58f9380c.jpg,131,285,269,354,Cattle
./../OID/Dataset/train/Cattle/7b531d7b9b7a357c.jpg,620,213,930,403,Cattle
./../OID/Dataset/train/Cattle/bec86f0f5e53a382.jpg,405,265,667,595,Cattle
./../OID/Dataset/train/Pig/1c2e3fe10b655f6e.jpg,442,0,601,246,Pig
./../OID/Dataset/train/Cattle/f83030ae368ee3d7.jpg,601,455,686,522,Cattle
./../OID/Dataset/train/Sheep/3713ebac9ff201c7.jpg,46,104,837,844,Sheep
./../OID/Dataset/train/Cattle/20a7e8643d4d1deb.jpg,843,484,864,515,Cattle
./../OID/Dataset/train/Sheep/8fb2d8c1781866bb.jpg,704,392,719,410,Sheep
./../OID/Dataset/train/Sheep/5a0ca368ccb5d2e6.jpg,572,272,744,354,Sheep
./../OID/Dataset/train/Pig/516c4d68a26752e4.jpg,584,419,712,525,Pig
./../OID/Dataset/train/Cattle/475e86cb08a2c6a2.jpg,397,184,463,264,Cattle
./../OID/Dataset/train/Sheep/6df6bc9e1531e696.jpg,467,77,603,213,Sheep
./../OID/Dataset/train/Pig/583132ea891aba6d.jpg,470,231,626,353,Pig
./../OID/Dataset/train/Sheep/e96e2dc98fe935f1.jpg,77,599,233,764,Sheep
./../OID/Dataset/train/Pig/9dc543faab1f7e5d.jpg,327,332,670,716,Pig
./../OID/Dataset/train/Pig/6ad511e5c9e423ac.jpg,385,241,663,438,Pig
./../OID/Dataset/train/Pig/55ee7e905fe3d615.jpg,240,251,357,403,Pig
./../OID/Dataset/train/Sheep/5f0ba98e68caa8a7.jpg,519,551,551,579,Sheep
